"Leg Type","Leg Origin Airport","Leg Destination Airport","Leg Operating Airline","Origin Airport","Origin City Name","Destination Airport","Destination City Name","Cabin Class","Year","Month","Leg 2","Leg 3","Leg 4","Leg 1 Operating Airline","Leg 2 Operating Airline","Leg 3 Operating Airline","Leg 4 Operating Airline","Passengers","OD Avg. Base Fare(USD)","OD Base Revenue(USD)","Leg Avg. Base Fare (USD) Stline","Leg Base Revenue (USD) Stline"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Discount Coach","2019","5","TWU","KUL","   ","MH","MH","MH","  ","65.6","164.58","10797","115.17","7555"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","64.93","216.27","14043","94.96","6166"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","64.37","141.2","9089","116.78","7517"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","47.24","246.31","11636","234.58","11081"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","44.3","577.82","25597","432.01","19138"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","41.52","241.51","10028","103.6","4302"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","29.89","453.17","13545","272.96","8159"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","29.17","2611.31","76172","1964.23","57297"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","29.06","216.85","6302","173.81","5051"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","26.01","1040.5","27063","910.79","23690"
"BEHIND","KUL","KIX","MH","ADL","ADELAIDE","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","23.52","197.3","4641","91.9","2162"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","21.75","242.01","5264","202.39","4402"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","18.94","327.79","6208","307.18","5818"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","18.9","281.43","5319","261.2","4937"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","17.24","2057.02","35463","1929.68","33268"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","16.1","411.91","6632","268.17","4318"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","15.35","1781.3","27343","1632.89","25065"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","14.9","1062.84","15836","1003.97","14959"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","14.46","476.35","6888","310.86","4495"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","First","2019","5","   ","   ","   ","MH","  ","  ","  ","13.64","188.4","2570","188.43","2570"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","13.59","1026.65","13952","450.79","6126"
"BEHIND","KUL","KIX","MH","MRU","MAURITIUS","KIX","OSAKA","Discount Coach","2019","5","SIN","KUL","   ","MK","MK","MH","  ","11.34","574.41","6514","262.35","2975"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","10.64","331.3","3525","246.22","2620"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","9.47","2185.84","20700","2048.21","19397"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","9.25","884.32","8180","709.08","6559"
"BEHIND","KUL","KIX","MH","AKL","AUCKLAND","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","9.03","287.9","2600","104.12","940"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","8.06","322.17","2597","247.86","1998"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","8.06","232.64","1875","191.92","1547"
"BEHIND","KUL","KIX","MH","TWU","TAWAU","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","7.61","215.95","1643","157.39","1198"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","6.81","199.58","1359","132.83","905"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","6.22","784.7","4881","561.74","3494"
"BEHIND","KUL","KIX","MH","MYY","MIRI","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","5.73","502.14","2877","392.37","2248"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","5","TWU","KUL","   ","MH","MH","MH","  ","5.62","2982.95","16764","2086.22","11725"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","5.54","1426.07","7900","859.3","4761"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","5.25","3046.37","15993","2924.07","15351"
"BEHIND","KUL","KIX","MH","SBW","SIBU","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","5.16","328.15","1693","266.17","1373"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","BI","MH","  ","  ","5.01","195.19","978","150.29","753"
"BEHIND","KUL","KIX","MH","SBW","SIBU","KIX","OSAKA","First","2019","5","MYY","KUL","   ","MH","MH","MH","  ","5","215.71","1079","160.68","803"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","4.74","1004.51","4761","579.01","2745"
"BEHIND","KUL","KIX","MH","TWU","TAWAU","KIX","OSAKA","First","2019","5","SDK","KUL","   ","MH","MH","MH","  ","4.66","183.02","853","129.78","605"
"BEHIND","KUL","KIX","D7","HKT","PHUKET","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","AK","D7","  ","  ","4.08","198.52","810","173.86","709"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","4.03","1729.47","6970","1622.03","6537"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","4.03","746.14","3007","615.53","2481"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","3.95","953.91","3768","796.8","3147"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","3.84","268.14","1030","245.97","945"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","5","MYY","KUL","   ","MH","MH","MH","  ","3.82","230.17","879","166.32","635"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","First","2019","5","MYY","KUL","   ","MH","MH","MH","  ","3.82","245.8","939","177.63","679"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","3.78","200.61","758","191.1","722"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","3.78","971.45","3672","925.38","3498"
"BEHIND","KUL","KIX","MH","TGG","KUALA TERENGGANU","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","3.78","235.45","890","220.14","832"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MI","MH","  ","  ","3.4","1006.34","3422","945.7","3215"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","First","2019","5","BKI","KUL","   ","BI","MH","MH","  ","3.34","195.19","652","143.36","479"
"BEHIND","KUL","KIX","MH","ADL","ADELAIDE","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","3.21","983.95","3158","458.66","1472"
"BEHIND","KUL","KIX","MH","USM","KOH SAMUI","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","PG","MH","  ","  ","3.01","407.6","1227","352","1060"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","First","2019","5","USM","KUL","   ","PG","PG","MH","  ","2.98","193.18","576","153.99","459"
"BEHIND","KUL","KIX","D7","PER","PERTH","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","D7","D7","  ","  ","2.88","274.98","792","149.66","431"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.7","234.46","633","217.6","588"
"BEHIND","KUL","KIX","MH","DAC","DHAKA","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.68","201.86","541","131.25","352"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","TG","MH","  ","  ","2.62","193.27","506","154.55","405"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.32","107.22","249","59.95","139"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.3","183.61","422","151.92","349"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.22","154.42","343","97.62","217"
"BEHIND","KUL","KIX","MH","KTM","KATHMANDU","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.22","211.96","471","128.01","284"
"BEHIND","KUL","KIX","MH","PER","PERTH","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","2.07","1205.95","2496","656.14","1358"
"BEHIND","KUL","KIX","D7","LBU","LABUAN","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","D7","  ","  ","2.01","143.7","289","109.76","221"
"BEHIND","KUL","KIX","MH","MYY","MIRI","KIX","OSAKA","First","2019","5","KCH","KUL","   ","MH","MH","MH","  ","1.98","189.04","374","145.66","288"
"BEHIND","KUL","KIX","D7","SYD","SYDNEY","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","D7","D7","  ","  ","1.9","274.71","522","117.89","224"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","5","KUL","   ","   ","SQ","MH","  ","  ","1.77","1104.71","1955","1043.23","1847"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.65","892.82","1473","726.66","1199"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","First","2019","5","CGK","KUL","   ","GA","MH","MH","  ","1.54","180.23","278","131.4","202"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.5","254.07","381","243.86","366"
"BEHIND","KUL","KIX","MH","AOR","ALOR SETAR","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.39","295.14","410","272.43","379"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.34","2179.45","2920","1672.24","2241"
"BEHIND","KUL","KIX","MH","RGN","YANGON","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.33","188.24","250","139.9","186"
"BEHIND","KUL","KIX","MH","AKL","AUCKLAND","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.29","920.83","1188","333.03","430"
"BEHIND","KUL","KIX","MH","MNL","MANILA","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.29","126.92","164","84.7","109"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.19","163.83","195","94.84","113"
"BEHIND","KUL","KIX","MH","COK","KOCHI","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.19","1616.14","1923","1019","1213"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.16","334.82","388","187.2","217"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.15","972.82","1119","804.96","926"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.11","1623.74","1802","1026.45","1139"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","1.11","1723.79","1913","1122.63","1246"
"BEHIND","KUL","KIX","MH","AUH","ABU DHABI","KIX","OSAKA","Business","2019","5","KUL","   ","   ","EY","MH","  ","  ","1.1","1524.89","1677","717.08","789"
"BEHIND","KUL","KIX","MH","AUH","ABU DHABI","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","EY","MH","  ","  ","1.1","247.61","272","116.43","128"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Business","2019","5","KUL","   ","   ","MH","MH","  ","  ","0.98","1516.46","1486","652.71","640"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","Discount Coach","2019","5","KUL","   ","   ","UL","MH","  ","  ","0.8","199.93","160","132.83","106"
"BEHIND","KUL","KIX","MH","KHI","KARACHI","KIX","OSAKA","Discount Coach","2019","5","CMB","KUL","   ","UL","MH","MH","  ","0.43","1337.51","575","675.35","290"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","First","2019","5","KUL","   ","   ","MH","MH","  ","  ","0.36","275.08","99","117.16","42"
"LOCAL","KUL","KIX","D7","KUL","KUALA LUMPUR","KIX","OSAKA","Discount Coach","2019","6","   ","   ","   ","D7","  ","  ","  ","7180.38","278.28","1998124","278.28","1998156"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","Discount Coach","2019","6","   ","   ","   ","MH","  ","  ","  ","3275.98","222.57","729121","222.62","729287"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","Business","2019","6","   ","   ","   ","MH","  ","  ","  ","503.44","763.67","384463","763.99","384622"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","283.41","183.18","51915","172.84","48985"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","247.3","145.28","35929","136.35","33720"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MI","MH","  ","  ","220.14","194.87","42899","183.88","40479"
"BEHIND","KUL","KIX","MH","DPS","DENPASAR BALI","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","209.15","266.33","55703","190.68","39880"
"LOCAL","KUL","KIX","D7","KUL","KUALA LUMPUR","KIX","OSAKA","Business","2019","6","   ","   ","   ","D7","  ","  ","  ","207.33","278.27","57695","278.28","57696"
"BEHIND","KUL","KIX","MH","KNO","MEDAN","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","178.61","504.87","90175","473.46","84564"
"BEHIND","KUL","KIX","MH","SUB","SURABAYA","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","175.87","434.92","76490","325.2","57193"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","152.92","315.25","48208","256.54","39230"
"BEHIND","KUL","KIX","MH","JHB","JOHOR BAHRU","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","125.48","232.39","29160","221.18","27754"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","112.2","149.64","16790","112.55","12629"
"BEHIND","KUL","KIX","MH","PNH","PHNOM PENH","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","56.73","100.9","5724","83.44","4733"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","6","TWU","KUL","   ","MH","MH","MH","  ","54.4","529","28778","370.23","20141"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MI","MH","  ","  ","37.55","1001.5","37606","945.08","35488"
"BEHIND","KUL","KIX","MH","BLR","BENGALURU","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","36.66","222.66","8163","140.6","5154"
"BEHIND","KUL","KIX","MH","MEL","MELBOURNE","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","34.83","315.36","10984","138.51","4824"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","33.89","175.07","5933","153.14","5190"
"BEHIND","KUL","KIX","MH","BWN","BANDAR SERI BEGAWAN","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","BI","MH","  ","  ","33.61","155.19","5216","119.3","4010"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","31.84","222.83","7095","186.26","5931"
"BEHIND","KUL","KIX","MH","MAA","CHENNAI","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","26.89","252.67","6794","164.86","4433"
"BEHIND","KUL","KIX","MH","SIN","SINGAPORE","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","21","1001.28","21027","945.08","19847"
"LOCAL","KUL","KIX","MH","KUL","KUALA LUMPUR","KIX","OSAKA","First","2019","6","   ","   ","   ","MH","  ","  ","  ","20.61","189.39","3903","189.38","3903"
"BEHIND","KUL","KIX","MH","SGN","HO CHI MINH CITY","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","18.94","261.01","4944","215.23","4076"
"BEHIND","KUL","KIX","MH","LGK","LANGKAWI","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","18.43","232.45","4284","212.83","3922"
"BEHIND","KUL","KIX","MH","KUA","KUANTAN","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","17.06","206.38","3521","198.22","3382"
"BEHIND","KUL","KIX","MH","CMB","COLOMBO","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","13.63","208.45","2841","139.09","1896"
"BEHIND","KUL","KIX","MH","ADL","ADELAIDE","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","13.2","205.85","2717","95.75","1264"
"BEHIND","KUL","KIX","MH","SYD","SYDNEY","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","12.51","183.12","2291","78.38","981"
"BEHIND","KUL","KIX","MH","BOM","MUMBAI","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","12.27","294.75","3617","170.18","2088"
"BEHIND","KUL","KIX","MH","KBR","KOTA BHARU","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","11.8","172.64","2037","160.19","1890"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","9.65","537.1","5183","301.02","2905"
"BEHIND","KUL","KIX","MH","PEN","PENANG","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","9.05","648.38","5868","608.67","5508"
"BEHIND","KUL","KIX","MH","BKI","KOTA KINABALU","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","8.5","844.85","7181","635.44","5401"
"BEHIND","KUL","KIX","MH","MRU","MAURITIUS","KIX","OSAKA","Discount Coach","2019","6","SIN","KUL","   ","MK","MK","MH","  ","8.34","473.18","3946","215.74","1799"
"BEHIND","KUL","KIX","MH","KCH","KUCHING","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","7.5","1732.93","12997","1450.1","10876"
"BEHIND","KUL","KIX","MH","BTU","BINTULU","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","7.49","524.62","3929","418.04","3131"
"BEHIND","KUL","KIX","MH","AKL","AUCKLAND","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","7.19","294.16","2115","106.7","767"
"BEHIND","KUL","KIX","MH","CGK","JAKARTA","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","7.19","940.39","6761","763.94","5493"
"BEHIND","KUL","KIX","MH","BKK","BANGKOK","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","6.65","275.68","1833","220.82","1468"
"BEHIND","KUL","KIX","MH","HKT","PHUKET","KIX","OSAKA","Business","2019","6","KUL","   ","   ","MH","MH","  ","  ","6.16","908.93","5599","794.87","4896"
"BEHIND","KUL","KIX","MH","DEL","DELHI","KIX","OSAKA","Discount Coach","2019","6","KUL","   ","   ","MH","MH","  ","  ","6.04","304.71","1840","171.01","1033"
