Leg Type,Leg Origin Airport,Leg Destination Airport,Leg Operating Airline,Origin Airport,Origin City Name,Destination Airport,Destination City Name,Cabin Class,Year,Month,Leg 2,Leg 3,Leg 4,Leg 1 Operating Airline,Leg 2 Operating Airline,Leg 3 Operating Airline,Leg 4 Operating Airline,Passengers,OD Avg. Base Fare(USD),OD Base Revenue(USD),Leg Avg. Base Fare (USD) Stline,Leg Base Revenue (USD) Stline
BEHIND,KUL,SYD,MH,LHR,LONDON,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,4.18,1002.07,4189,373.95,1563
BEHIND,KUL,SYD,MH,IST,ISTANBUL,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,TK,WY,MH,  ,4.17,538.46,2245,234.64,978
BEHIND,KUL,SYD,MH,ZAG,ZAGREB,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,4.06,398.63,1618,146.37,594
BEHIND,KUL,SYD,MH,BCN,BARCELONA,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,HV,KL,MH,  ,4.05,368.41,1492,134.55,545
BEHIND,KUL,SYD,MH,TRD,TRONDHEIM,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,4.05,388.01,1571,141.03,571
BEHIND,KUL,SYD,MH,BUD,BUDAPEST,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,3.99,374.4,1494,131.96,527
BEHIND,KUL,SYD,MH,LBU,LABUAN,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,3.96,741.51,2936,601.51,2382
BEHIND,KUL,SYD,D7,SDK,SANDAKAN,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,3.93,141.99,558,110.98,436
BEHIND,KUL,SYD,MH,CAI,CAIRO,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,3.83,1140.15,4367,515.76,1975
BEHIND,KUL,SYD,MH,XMN,XIAMEN,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,MH,MH,  ,  ,3.83,160.37,614,110.12,422
BEHIND,KUL,SYD,MH,FRA,FRANKFURT,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,3.82,1467.97,5608,569.28,2175
BEHIND,KUL,SYD,MH,NBO,NAIROBI,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,3.75,1750.23,6563,747.14,2802
BEHIND,KUL,SYD,MH,JED,JEDDAH,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,3.73,3761.68,14031,1814.57,6768
BEHIND,KUL,SYD,MH,HRK,KHARKOV,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,3.68,345.79,1273,141.08,519
BEHIND,KUL,SYD,MH,KTM,KATHMANDU,SYD,SYDNEY,Discount Coach,2019,10,DAC,KUL,   ,BG,MH,MH,  ,3.63,332.79,1208,220.97,802
BEHIND,KUL,SYD,MH,DPS,DENPASAR BALI,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,3.61,581.29,2098,447.22,1614
BEHIND,KUL,SYD,MH,HEL,HELSINKI,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,AY,MH,MH,  ,3.61,317.24,1145,109.75,396
BEHIND,KUL,SYD,MH,MAN,MANCHESTER,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,3.6,291.85,1051,111.15,400
BEHIND,KUL,SYD,MH,IXC,CHANDIGARH,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,UK,MH,MH,  ,3.58,332.64,1191,204.71,733
BEHIND,KUL,SYD,MH,DME,MOSCOW,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,3.56,368.19,1311,154.47,550
BEHIND,KUL,SYD,MH,AMS,AMSTERDAM,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,BA,MH,  ,3.52,283.85,999,106.3,374
BEHIND,KUL,SYD,MH,JHB,JOHOR BAHRU,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,3.48,1330.54,4630,1282.31,4462
BEHIND,KUL,SYD,D7,DAC,DHAKA,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,3.47,11.35,39,8.1,28
BEHIND,KUL,SYD,MH,MUC,MUNICH,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,3.45,393.94,1359,148.03,511
LOCAL,KUL,SYD,ZZ,KUL,KUALA LUMPUR,SYD,SYDNEY,Discount Coach,2019,10,   ,   ,   ,ZZ,  ,  ,  ,3.42,244.85,837,244.76,837
BEHIND,KUL,SYD,MH,NCE,NICE,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,3.41,515.46,1758,186.03,634
BEHIND,KUL,SYD,D7,BLR,BENGALURU,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,3.34,102.86,344,71.54,239
BEHIND,KUL,SYD,MH,PRG,PRAGUE,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,OK,KL,MH,  ,3.3,393.94,1300,147.67,487
BEHIND,KUL,SYD,MH,KWI,KUWAIT,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,3.27,511.93,1674,259.47,848
BEHIND,KUL,SYD,MH,DUB,DUBLIN,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,EI,MH,MH,  ,3.22,494.12,1591,184.62,594
BEHIND,KUL,SYD,MH,TPE,TAIPEI,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,3.16,1152.29,3641,771.38,2438
BEHIND,KUL,SYD,MH,NAP,NAPLES,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,3.14,541.48,1700,219.71,690
BEHIND,KUL,SYD,MH,DAR,DAR ES SALAAM,SYD,SYDNEY,Discount Coach,2019,10,ZNZ,MCT,KUL,WY,WY,WY,MH,3.08,508.67,1567,212.94,656
BEHIND,KUL,SYD,D7,CGK,JAKARTA,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,3.05,171.8,524,146.85,448
BEHIND,KUL,SYD,MH,GOT,GOTHENBURG,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,3.02,404.48,1222,145.73,440
BEHIND,KUL,SYD,MH,CTA,CATANIA,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,3,508.16,1524,206.37,619
BEHIND,KUL,SYD,MH,ADB,IZMIR,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,2.94,376.56,1107,161.49,475
BEHIND,KUL,SYD,MH,LHR,LONDON,SYD,SYDNEY,Business,2019,10,SIN,KUL,   ,BA,MH,MH,  ,2.94,2019.34,5937,749.72,2204
BEHIND,KUL,SYD,MH,SJJ,SARAJEVO,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,2.92,372.53,1088,154.67,452
BEHIND,KUL,SYD,MH,WAW,WARSAW,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,2.92,216.18,631,79.39,232
BEHIND,KUL,SYD,MH,CMB,COLOMBO,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,UL,MH,  ,  ,2.9,1168.19,3388,849.86,2465
BEHIND,KUL,SYD,D7,BKI,KOTA KINABALU,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,2.87,103.9,298,83.32,239
BEHIND,KUL,SYD,MH,BEG,BELGRADE,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,HV,KL,MH,  ,2.87,383.42,1100,138.4,397
BEHIND,KUL,SYD,MH,GOT,GOTHENBURG,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,2.79,403.47,1126,151.32,422
BEHIND,KUL,SYD,MH,KRS,KRISTIANSAND,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,2.75,807.61,2221,303.82,835
BEHIND,KUL,SYD,MH,KRK,KRAKOW,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,2.74,322,882,118.66,325
BEHIND,KUL,SYD,MH,MAN,MANCHESTER,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,2.74,350.91,961,129.89,356
BEHIND,KUL,SYD,MH,MRS,MARSEILLE,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,2.72,336.65,916,124.24,338
BEHIND,KUL,SYD,MH,EDI,EDINBURGH,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,2.64,411.79,1087,152.79,403
BEHIND,KUL,SYD,MH,NCL,NEWCASTLE,SYD,SYDNEY,Business,2019,10,LHR,KUL,   ,BA,MH,MH,  ,2.63,3689.58,9704,1379.25,3627
BEHIND,KUL,SYD,MH,ZRH,ZURICH,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,2.56,518.99,1329,201.53,516
BEHIND,KUL,SYD,MH,BTU,BINTULU,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,MH,MH,  ,  ,2.54,359.19,912,301.95,767
BEHIND,KUL,SYD,MH,KTM,KATHMANDU,SYD,SYDNEY,Discount Coach,2019,10,CAN,KUL,   ,CZ,MH,MH,  ,2.48,673.77,1671,368.25,913
BEHIND,KUL,SYD,MH,AUH,ABU DHABI,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,EY,WY,MH,  ,2.46,489.09,1203,263.6,648
BEHIND,KUL,SYD,MH,VLC,VALENCIA,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,2.46,408.11,1004,146.33,360
BEHIND,KUL,SYD,MH,PEK,BEIJING,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,2.44,1091.68,2664,654.96,1598
BEHIND,KUL,SYD,MH,HAN,HANOI,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,2.4,1242.89,2983,938.58,2253
BEHIND,KUL,SYD,MH,KNO,MEDAN,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,2.4,1236.84,2968,1173.65,2817
BEHIND,KUL,SYD,MH,BAH,BAHRAIN,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,GF,WY,MH,  ,2.26,329.95,746,171.48,388
BEHIND,KUL,SYD,D7,SZX,SHENZHEN,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,2.24,53.33,119,38.33,86
BEHIND,KUL,SYD,MH,GVA,GENEVA,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,2.23,449.74,1003,164.81,368
BEHIND,KUL,SYD,MH,ULN,ULAANBAATAR,SYD,SYDNEY,Business,2019,10,ICN,KUL,   ,OM,MH,MH,  ,2.16,1641.81,3546,819.43,1770
BEHIND,KUL,SYD,MH,ATH,ATHENS,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,2.12,382.37,811,163.72,347
BEHIND,KUL,SYD,D7,HGH,HANGZHOU,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,D7,D7,  ,  ,2.1,102.77,216,66.35,139
BEHIND,KUL,SYD,MH,LHE,LAHORE,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,2.1,388.07,815,187.57,394
BEHIND,KUL,SYD,MH,VIE,VIENNA,SYD,SYDNEY,Premium Coach,2019,10,LHR,KUL,   ,BA,BA,MH,  ,2.08,536.46,1116,191.35,398
BEHIND,KUL,SYD,MH,VIE,VIENNA,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,2.08,108.3,225,38.63,80
BEHIND,KUL,SYD,MH,LKO,LUCKNOW,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,UK,MH,MH,  ,2.06,518.34,1068,313.34,645
BEHIND,KUL,SYD,MH,BLQ,BOLOGNA,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,2.05,106.49,218,38.29,78
BEHIND,KUL,SYD,D7,KBR,KOTA BHARU,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,1.99,243.12,484,230.1,458
BEHIND,KUL,SYD,MH,LBU,LABUAN,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.98,324.98,643,263.63,522
BEHIND,KUL,SYD,MH,MUC,MUNICH,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,1.9,378.43,719,137.62,261
BEHIND,KUL,SYD,MH,DUB,DUBLIN,SYD,SYDNEY,Discount Coach,2019,10,LGW,KUL,   ,EI,BA,MH,  ,1.89,149.81,283,55.73,105
BEHIND,KUL,SYD,D7,KTM,KATHMANDU,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,OD,D7,  ,  ,1.84,104.73,193,70.13,129
BEHIND,KUL,SYD,MH,DBV,DUBROVNIK,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.83,471.9,864,195.89,358
BEHIND,KUL,SYD,D7,JOG,YOGYAKARTA,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,1.82,49.99,91,40.64,74
BEHIND,KUL,SYD,D7,KNO,MEDAN,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,QZ,D7,  ,  ,1.82,166,302,158.18,288
BEHIND,KUL,SYD,D7,PDG,PADANG,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,1.82,46.22,84,43.45,79
BEHIND,KUL,SYD,MH,HND,TOKYO,SYD,SYDNEY,Discount Coach,2019,10,SIN,KUL,   ,NH,MI,MH,  ,1.81,380.42,689,205.57,372
BEHIND,KUL,SYD,MH,CGK,JAKARTA,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.8,1489.23,2681,1264.73,2277
BEHIND,KUL,SYD,D7,ICN,SEOUL,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,D7,D7,  ,  ,1.75,260.23,455,153.12,268
BEHIND,KUL,SYD,MH,DUB,DUBLIN,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,BA,MH,  ,1.71,149.25,255,55.84,95
BEHIND,KUL,SYD,MH,PRN,PRISTINA,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.68,402.12,676,169.41,285
BEHIND,KUL,SYD,MH,GOI,GOA,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,UK,MH,MH,  ,1.67,522.89,873,287.81,481
BEHIND,KUL,SYD,MH,LIS,LISBON,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,BA,MH,  ,1.67,221.17,369,77.86,130
BEHIND,KUL,SYD,MH,SOF,SOFIA,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,FB,KL,MH,  ,1.66,549.48,912,194.65,323
BEHIND,KUL,SYD,D7,VTZ,VISHAKHAPATNAM,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,1.65,53.87,89,38.65,64
BEHIND,KUL,SYD,MH,LHR,LONDON,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,1.65,290.74,480,111.18,183
BEHIND,KUL,SYD,MH,NRT,TOKYO,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,JL,MH,  ,  ,1.62,1053.8,1707,578,936
BEHIND,KUL,SYD,MH,BKK,BANGKOK,SYD,SYDNEY,Business,2019,10,USM,KUL,   ,PG,PG,MH,  ,1.59,1564.38,2487,1318.37,2096
BEHIND,KUL,SYD,MH,SAW,ISTANBUL,SYD,SYDNEY,Business,2019,10,DOH,KUL,   ,QR,QR,MH,  ,1.59,2126.21,3381,923.13,1468
BEHIND,KUL,SYD,MH,TLV,TEL AVIV YAFO BEN GURION,SYD,SYDNEY,Discount Coach,2019,10,AMM,BKK,KUL,RJ,RJ,RJ,MH,1.59,315.82,502,140.9,224
BEHIND,KUL,SYD,MH,OPO,PORTO,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,1.58,213.74,338,76.64,121
BEHIND,KUL,SYD,MH,AMS,AMSTERDAM,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,KL,MH,  ,  ,1.57,2216.73,3480,869.22,1365
BEHIND,KUL,SYD,MH,AGP,MALAGA,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.56,508.76,794,187.88,293
BEHIND,KUL,SYD,MH,BCN,BARCELONA,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,1.56,383.1,598,137.44,214
BEHIND,KUL,SYD,MH,LJU,LJUBLJANA,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,HV,KL,MH,  ,1.56,307.45,480,113.52,177
BEHIND,KUL,SYD,MH,MAD,MADRID,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,1.56,248.02,387,89.45,140
BEHIND,KUL,SYD,MH,MAN,MANCHESTER,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.56,349.76,546,130.93,204
BEHIND,KUL,SYD,MH,TZX,TRABZON,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.56,350.83,547,145.4,227
BEHIND,KUL,SYD,MH,DXB,DUBAI,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,EK,MH,  ,  ,1.55,1287.42,1996,696.92,1080
BEHIND,KUL,SYD,MH,GVA,GENEVA,SYD,SYDNEY,Business,2019,10,AMS,KUL,   ,KL,KL,MH,  ,1.55,1549.68,2402,582.23,902
BEHIND,KUL,SYD,MH,TUN,TUNIS,SYD,SYDNEY,Discount Coach,2019,10,DOH,KUL,   ,QR,QR,MH,  ,1.55,399.68,620,158.72,246
BEHIND,KUL,SYD,D7,KHH,KAOHSIUNG,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,AK,D7,  ,  ,1.54,43.01,66,29.51,45
BEHIND,KUL,SYD,MH,CPH,COPENHAGEN,SYD,SYDNEY,Discount Coach,2019,10,DOH,KUL,   ,QR,QR,MH,  ,1.54,351.2,541,134.82,208
BEHIND,KUL,SYD,MH,LPT,LAMPANG,SYD,SYDNEY,Discount Coach,2019,10,BKK,KUL,   ,PG,MH,MH,  ,1.54,392.56,605,310.01,477
BEHIND,KUL,SYD,MH,NRT,TOKYO,SYD,SYDNEY,Business,2019,10,TPE,KUL,   ,JL,MH,MH,  ,1.54,1169.74,1801,641.28,988
BEHIND,KUL,SYD,MH,FRA,FRANKFURT,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,1.53,356.11,545,135.88,208
BEHIND,KUL,SYD,MH,KBL,KABUL,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,SG,MH,MH,  ,1.52,694.82,1056,399.31,607
BEHIND,KUL,SYD,MH,ICN,SEOUL,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,KE,MH,  ,  ,1.51,1652.29,2495,968.62,1463
BEHIND,KUL,SYD,MH,ICN,SEOUL,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,KE,MH,  ,  ,1.51,203.15,307,119.09,180
BEHIND,KUL,SYD,MH,BUD,BUDAPEST,SYD,SYDNEY,Business,2019,10,FRA,MCT,KUL,LH,WY,WY,MH,1.5,2067.25,3101,765.38,1148
BEHIND,KUL,SYD,MH,DNZ,DENIZLI,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.5,318.1,477,136.49,205
BEHIND,KUL,SYD,MH,ATH,ATHENS,SYD,SYDNEY,Business,2019,10,DOH,KUL,   ,QR,QR,MH,  ,1.48,2023.76,2995,865.2,1280
BEHIND,KUL,SYD,MH,DLM,DALAMAN,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.48,824.7,1221,350.25,518
BEHIND,KUL,SYD,MH,EBB,ENTEBBE,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,1.48,588.41,871,167.04,247
BEHIND,KUL,SYD,MH,HYD,HYDERABAD,SYD,SYDNEY,Discount Coach,2019,10,BOM,KUL,   ,6E,MH,MH,  ,1.48,317.06,469,192.94,286
BEHIND,KUL,SYD,MH,FCO,ROME,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,KL,KL,MH,  ,1.46,264.51,386,95.9,140
BEHIND,KUL,SYD,D7,ATQ,AMRITSAR,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,D7,D7,  ,  ,1.44,68.48,99,41.56,60
BEHIND,KUL,SYD,MH,DUS,DUSSELDORF,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,1.42,452.75,643,175.05,249
BEHIND,KUL,SYD,MH,KBP,KIEV,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.42,536.43,762,221.44,314
BEHIND,KUL,SYD,MH,OSL,OSLO,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,1.42,395.04,561,141.38,201
BEHIND,KUL,SYD,MH,LYS,LYON,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,1.4,458.44,642,168.11,235
BEHIND,KUL,SYD,MH,TLV,TEL AVIV YAFO BEN GURION,SYD,SYDNEY,Discount Coach,2019,10,IST,KUL,   ,TK,TK,MH,  ,1.4,438.85,614,178.74,250
BEHIND,KUL,SYD,MH,BRS,BRISTOL,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,1.35,353.04,477,134.77,182
BEHIND,KUL,SYD,MH,TLS,TOULOUSE,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,1.35,302.65,409,110.18,149
BEHIND,KUL,SYD,MH,DMM,DAMMAM,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,1.33,1674.51,2227,867.17,1153
BEHIND,KUL,SYD,MH,LBA,LEEDS,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,1.33,287.94,383,110.15,146
BEHIND,KUL,SYD,MH,MNL,MANILA,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.33,921.68,1226,668.72,889
BEHIND,KUL,SYD,MH,YYZ,TORONTO,SYD,SYDNEY,Discount Coach,2019,10,LHR,KUL,   ,BA,MH,MH,  ,1.33,243,323,69.97,93
BEHIND,KUL,SYD,MH,IXE,MANGALORE,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,SG,MH,MH,  ,1.32,2351.9,3105,1267.92,1674
BEHIND,KUL,SYD,MH,LHR,LONDON,SYD,SYDNEY,Discount Coach,2019,10,AMM,BKK,KUL,RJ,RJ,RJ,MH,1.32,336.37,444,121.13,160
BEHIND,KUL,SYD,MH,STR,STUTTGART,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,1.32,424.37,560,159.99,211
BEHIND,KUL,SYD,MH,BSL,MULHOUSE/BASEL,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,WA,KL,MH,  ,1.31,528.12,692,199.27,261
BEHIND,KUL,SYD,MH,CMN,CASABLANCA,SYD,SYDNEY,Discount Coach,2019,10,AMS,KUL,   ,HV,KL,MH,  ,1.31,331.27,434,113.58,149
BEHIND,KUL,SYD,MH,TRV,THIRUVANANTHAPURAM,SYD,SYDNEY,Discount Coach,2019,10,COK,KUL,   ,6E,MH,MH,  ,1.31,389.67,510,264.74,347
BEHIND,KUL,SYD,MH,TRZ,TIRUCHIRAPALLY,SYD,SYDNEY,Discount Coach,2019,10,CMB,KUL,   ,UL,MH,MH,  ,1.31,829.21,1086,576.05,755
BEHIND,KUL,SYD,MH,RUH,RIYADH,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,1.27,2425.02,3080,1226.46,1558
BEHIND,KUL,SYD,MH,ZYR,BRUSSELS,SYD,SYDNEY,Business,2019,10,AMS,KUL,   ,9B,KL,MH,  ,1.27,4776.13,6066,1848.13,2347
BEHIND,KUL,SYD,MH,BOM,MUMBAI,SYD,SYDNEY,Discount Coach,2019,10,MAA,KUL,   ,G8,MH,MH,  ,1.25,398.04,498,255.25,319
BEHIND,KUL,SYD,MH,MRU,MAURITIUS,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,MK,MH,MH,  ,1.25,478.73,598,193.45,242
BEHIND,KUL,SYD,MH,CMN,CASABLANCA,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,1.24,2339.62,2901,846.84,1050
BEHIND,KUL,SYD,MH,ICN,SEOUL,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.24,1646.56,2042,968.62,1201
BEHIND,KUL,SYD,MH,AUH,ABU DHABI,SYD,SYDNEY,Discount Coach,2019,10,MCT,KUL,   ,WY,WY,MH,  ,1.23,376.2,463,203.92,251
BEHIND,KUL,SYD,MH,FNA,FREETOWN,SYD,SYDNEY,Discount Coach,2019,10,OUA,IST,KUL,TK,TK,TK,MH,1.22,1878.38,2292,600.05,732
BEHIND,KUL,SYD,MH,PEK,BEIJING,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.22,239.18,292,143.5,175
BEHIND,KUL,SYD,MH,IXM,MADURAI,SYD,SYDNEY,Discount Coach,2019,10,CMB,KUL,   ,UL,MH,MH,  ,1.21,713.43,863,500.59,606
BEHIND,KUL,SYD,MH,BJV,BODRUM,SYD,SYDNEY,Business,2019,10,IST,MCT,KUL,TK,WY,WY,MH,1.2,1592.07,1910,668.91,803
BEHIND,KUL,SYD,MH,BWN,BANDAR SERI BEGAWAN,SYD,SYDNEY,Discount Coach,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.2,231.3,278,188.01,226
BEHIND,KUL,SYD,MH,IKA,TEHRAN,SYD,SYDNEY,Business,2019,10,MCT,KUL,   ,WY,WY,MH,  ,1.2,2548.58,3058,1259.18,1511
BEHIND,KUL,SYD,MH,GOP,GORAKHPUR,SYD,SYDNEY,Discount Coach,2019,10,DEL,KUL,   ,9I,MH,MH,  ,1.2,296.27,356,174.75,210
BEHIND,KUL,SYD,MH,SUB,SURABAYA,SYD,SYDNEY,Business,2019,10,KUL,   ,   ,MH,MH,  ,  ,1.2,1253.66,1504,996.57,1196
